%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526875089699914957,2059,1526875089695053128,world,-0.790640473366,-0.790640473366,-0.790640473366,0.0,0.0,0.0
1526875089720262704,2060,1526875089714775934,world,-0.723696470261,-0.723696470261,-0.723696470261,0.0,0.0,0.0
1526875089739565899,2061,1526875089734430849,world,-0.901581645012,-0.901581645012,-0.901581645012,0.0,0.0,0.0
1526875089759819204,2062,1526875089754114660,world,-0.792777955532,-0.792777955532,-0.792777955532,0.0,0.0,0.0
1526875089780113020,2063,1526875089774991486,world,-0.941127061844,-0.941127061844,-0.941127061844,0.0,0.0,0.0
1526875089799209891,2064,1526875089794701029,world,-0.862617611885,-0.862617611885,-0.862617611885,0.0,0.0,0.0
1526875089819437066,2065,1526875089814265506,world,-0.810445785522,-0.810445785522,-0.810445785522,0.0,0.0,0.0
1526875089839835690,2066,1526875089834885129,world,-0.988508820534,-0.988508820534,-0.988508820534,0.0,0.0,0.0
1526875089860181140,2067,1526875089854512563,world,-0.887257933617,-0.887257933617,-0.887257933617,0.0,0.0,0.0
1526875089879638675,2068,1526875089874359481,world,-1.08165538311,-1.08165538311,-1.08165538311,0.0,0.0,0.0
1526875089899945766,2069,1526875089894050923,world,-0.950713038445,-0.950713038445,-0.950713038445,0.0,0.0,0.0
1526875089920343581,2070,1526875089915006700,world,-0.901265740395,-0.901265740395,-0.901265740395,0.0,0.0,0.0
1526875089939585734,2071,1526875089934973974,world,-1.11445593834,-1.11445593834,-1.11445593834,0.0,0.0,0.0
1526875089960045540,2072,1526875089954829205,world,-0.975740611553,-0.975740611553,-0.975740611553,0.0,0.0,0.0
1526875089979439877,2073,1526875089974778451,world,-1.15032184124,-1.15032184124,-1.15032184124,0.0,0.0,0.0
1526875089999845563,2074,1526875089994493786,world,-0.983805775642,-0.983805775642,-0.983805775642,0.0,0.0,0.0
1526875090020239731,2075,1526875090014439162,world,-0.906650066376,-0.906650066376,-0.906650066376,0.0,0.0,0.0
1526875090039528309,2076,1526875090034403330,world,-1.07540082932,-1.07540082932,-1.07540082932,0.0,0.0,0.0
1526875090059770146,2077,1526875090054257245,world,-0.924172520638,-0.924172520638,-0.924172520638,0.0,0.0,0.0
1526875090080312986,2078,1526875090074087597,world,-0.840490221977,-0.840490221977,-0.840490221977,0.0,0.0,0.0
1526875090099689068,2079,1526875090094951096,world,-0.999337136745,-0.999337136745,-0.999337136745,0.0,0.0,0.0
1526875090120041183,2080,1526875090114825195,world,-0.863727986813,-0.863727986813,-0.863727986813,0.0,0.0,0.0
1526875090139285509,2081,1526875090134750492,world,-0.983793020248,-0.983793020248,-0.983793020248,0.0,0.0,0.0
1526875090159674351,2082,1526875090154609765,world,-0.827955722809,-0.827955722809,-0.827955722809,0.0,0.0,0.0
1526875090180150311,2083,1526875090174592055,world,-0.904086112976,-0.904086112976,-0.904086112976,0.0,0.0,0.0
1526875090199497925,2084,1526875090194411412,world,-0.77201128006,-0.77201128006,-0.77201128006,0.0,0.0,0.0
1526875090219906035,2085,1526875090214407515,world,-0.686196446419,-0.686196446419,-0.686196446419,0.0,0.0,0.0
1526875090240313868,2086,1526875090234233154,world,-0.755748391151,-0.755748391151,-0.755748391151,0.0,0.0,0.0
1526875090259621758,2087,1526875090254511095,world,-0.659504652023,-0.659504652023,-0.659504652023,0.0,0.0,0.0
1526875090280073925,2088,1526875090274449127,world,-0.582100868225,-0.582100868225,-0.582100868225,0.0,0.0,0.0
1526875090299444596,2089,1526875090294069593,world,-0.663994789124,-0.663994789124,-0.663994789124,0.0,0.0,0.0
1526875090319733355,2090,1526875090314964936,world,-0.555483877659,-0.555483877659,-0.555483877659,0.0,0.0,0.0
1526875090340113049,2091,1526875090334891957,world,-0.588550209999,-0.588550209999,-0.588550209999,0.0,0.0,0.0
1526875090359411630,2092,1526875090354630588,world,-0.501620471478,-0.501620471478,-0.501620471478,0.0,0.0,0.0
1526875090379815035,2093,1526875090374551990,world,-0.432082653046,-0.432082653046,-0.432082653046,0.0,0.0,0.0
1526875090400306355,2094,1526875090394521011,world,-0.469017088413,-0.469017088413,-0.469017088413,0.0,0.0,0.0
1526875090419705281,2095,1526875090414389957,world,-0.401484727859,-0.401484727859,-0.401484727859,0.0,0.0,0.0
1526875090440162986,2096,1526875090434561447,world,-0.412911862135,-0.412911862135,-0.412911862135,0.0,0.0,0.0
1526875090459458130,2097,1526875090454440087,world,-0.346189439297,-0.346189439297,-0.346189439297,0.0,0.0,0.0
1526875090479885353,2098,1526875090474213507,world,-0.286787569523,-0.286787569523,-0.286787569523,0.0,0.0,0.0
1526875090500285634,2099,1526875090495086214,world,-0.309202730656,-0.309202730656,-0.309202730656,0.0,0.0,0.0
1526875090519779086,2100,1526875090514867325,world,-0.254354536533,-0.254354536533,-0.254354536533,0.0,0.0,0.0
1526875090539942829,2101,1526875090534808102,world,-0.244134694338,-0.244134694338,-0.244134694338,0.0,0.0,0.0
1526875090560380189,2102,1526875090554516666,world,-0.197375953197,-0.197375953197,-0.197375953197,0.0,0.0,0.0
1526875090579581174,2103,1526875090574371910,world,-0.154119983315,-0.154119983315,-0.154119983315,0.0,0.0,0.0
1526875090599970284,2104,1526875090594170298,world,-0.14790995419,-0.14790995419,-0.14790995419,0.0,0.0,0.0
1526875090620367528,2105,1526875090614902965,world,-0.107536330819,-0.107536330819,-0.107536330819,0.0,0.0,0.0
1526875090639613817,2106,1526875090634917121,world,-0.0858724191785,-0.0858724191785,-0.0858724191785,0.0,0.0,0.0
1526875090660141039,2107,1526875090654698108,world,-0.0563134327531,-0.0563134327531,-0.0563134327531,0.0,0.0,0.0
1526875090679540613,2108,1526875090674438140,world,-0.0219680499285,-0.0219680499285,-0.0219680499285,0.0,0.0,0.0
1526875090700010309,2109,1526875090694090305,world,0.0040980046615,0.0040980046615,0.0040980046615,0.0,0.0,0.0
1526875090719356674,2110,1526875090714982956,world,0.0307639241219,0.0307639241219,0.0307639241219,0.0,0.0,0.0
1526875090739770676,2111,1526875090734984196,world,0.0673880130053,0.0673880130053,0.0673880130053,0.0,0.0,0.0
1526875090760235480,2112,1526875090754832559,world,0.0825474858284,0.0825474858284,0.0825474858284,0.0,0.0,0.0
1526875090779582847,2113,1526875090774467155,world,0.10762604326,0.10762604326,0.10762604326,0.0,0.0,0.0
1526875090799672088,2114,1526875090794173456,world,0.158616393805,0.158616393805,0.158616393805,0.0,0.0,0.0
1526875090819985229,2115,1526875090814763117,world,0.159208253026,0.159208253026,0.159208253026,0.0,0.0,0.0
1526875090839328825,2116,1526875090834276401,world,0.226625353098,0.226625353098,0.226625353098,0.0,0.0,0.0
1526875090859726199,2117,1526875090854929964,world,0.216655731201,0.216655731201,0.216655731201,0.0,0.0,0.0
1526875090880136168,2118,1526875090874575558,world,0.224866703153,0.224866703153,0.224866703153,0.0,0.0,0.0
1526875090899528041,2119,1526875090894492573,world,0.30782687664,0.30782687664,0.30782687664,0.0,0.0,0.0
1526875090919999119,2120,1526875090914336286,world,0.292425334454,0.292425334454,0.292425334454,0.0,0.0,0.0
1526875090939302190,2121,1526875090934257245,world,0.38043153286,0.38043153286,0.38043153286,0.0,0.0,0.0
1526875090959738814,2122,1526875090954134284,world,0.349346935749,0.349346935749,0.349346935749,0.0,0.0,0.0
1526875090980115163,2123,1526875090975038412,world,0.425446003675,0.425446003675,0.425446003675,0.0,0.0,0.0
1526875090999456962,2124,1526875090994900341,world,0.406518131495,0.406518131495,0.406518131495,0.0,0.0,0.0
1526875091019850272,2125,1526875091014673274,world,0.390137374401,0.390137374401,0.390137374401,0.0,0.0,0.0
1526875091040258133,2126,1526875091034492078,world,0.496020168066,0.496020168066,0.496020168066,0.0,0.0,0.0
1526875091059589899,2127,1526875091054242296,world,0.471103012562,0.471103012562,0.471103012562,0.0,0.0,0.0
1526875091080054174,2128,1526875091075107436,world,0.575225710869,0.575225710869,0.575225710869,0.0,0.0,0.0
1526875091099323062,2129,1526875091094828001,world,0.541467964649,0.541467964649,0.541467964649,0.0,0.0,0.0
1526875091119815738,2130,1526875091114655749,world,0.517515838146,0.517515838146,0.517515838146,0.0,0.0,0.0
1526875091140114187,2131,1526875091134452109,world,0.645388007164,0.645388007164,0.645388007164,0.0,0.0,0.0
1526875091159462308,2132,1526875091154293030,world,0.602154970169,0.602154970169,0.602154970169,0.0,0.0,0.0
1526875091179867748,2133,1526875091174405143,world,0.573332190514,0.573332190514,0.573332190514,0.0,0.0,0.0
1526875091200068629,2134,1526875091194353786,world,0.70706474781,0.70706474781,0.70706474781,0.0,0.0,0.0
1526875091219501013,2135,1526875091214179983,world,0.660924553871,0.660924553871,0.660924553871,0.0,0.0,0.0
1526875091239832135,2136,1526875091235094137,world,0.781072020531,0.781072020531,0.781072020531,0.0,0.0,0.0
1526875091260283544,2137,1526875091254398436,world,0.705143690109,0.705143690109,0.705143690109,0.0,0.0,0.0
1526875091279632683,2138,1526875091274100642,world,0.682256579399,0.682256579399,0.682256579399,0.0,0.0,0.0
1526875091300075269,2139,1526875091294891378,world,0.82935667038,0.82935667038,0.82935667038,0.0,0.0,0.0
1526875091319263894,2140,1526875091314738589,world,0.764261364937,0.764261364937,0.764261364937,0.0,0.0,0.0
1526875091339640753,2141,1526875091334481354,world,0.889421641827,0.889421641827,0.889421641827,0.0,0.0,0.0
1526875091360000470,2142,1526875091354418932,world,0.786815166473,0.786815166473,0.786815166473,0.0,0.0,0.0
1526875091379249312,2143,1526875091374291255,world,0.75850725174,0.75850725174,0.75850725174,0.0,0.0,0.0
1526875091399590493,2144,1526875091394500257,world,0.90811753273,0.90811753273,0.90811753273,0.0,0.0,0.0
1526875091419957522,2145,1526875091414401629,world,0.803157091141,0.803157091141,0.803157091141,0.0,0.0,0.0
1526875091439317604,2146,1526875091434173658,world,0.963217973709,0.963217973709,0.963217973709,0.0,0.0,0.0
1526875091459577569,2147,1526875091454939587,world,0.837389469147,0.837389469147,0.837389469147,0.0,0.0,0.0
1526875091479990068,2148,1526875091474867527,world,0.946662187576,0.946662187576,0.946662187576,0.0,0.0,0.0
1526875091499376751,2149,1526875091494556040,world,0.847543656826,0.847543656826,0.847543656826,0.0,0.0,0.0
1526875091519615533,2150,1526875091514423220,world,0.775177001953,0.775177001953,0.775177001953,0.0,0.0,0.0
1526875091539941523,2151,1526875091534245781,world,0.909411549568,0.909411549568,0.909411549568,0.0,0.0,0.0
1526875091560195465,2152,1526875091555143070,world,0.803936958313,0.803936958313,0.803936958313,0.0,0.0,0.0
1526875091579617177,2153,1526875091574944650,world,0.758776843548,0.758776843548,0.758776843548,0.0,0.0,0.0
1526875091600093426,2154,1526875091594691643,world,0.881490588188,0.881490588188,0.881490588188,0.0,0.0,0.0
1526875091619488915,2155,1526875091614555096,world,0.784205913544,0.784205913544,0.784205913544,0.0,0.0,0.0
1526875091639780414,2156,1526875091634190402,world,0.878226399422,0.878226399422,0.878226399422,0.0,0.0,0.0
1526875091660043241,2157,1526875091654941390,world,0.758742570877,0.758742570877,0.758742570877,0.0,0.0,0.0
1526875091679493583,2158,1526875091675027800,world,0.860348343849,0.860348343849,0.860348343849,0.0,0.0,0.0
1526875091699878408,2159,1526875091694817139,world,0.728877127171,0.728877127171,0.728877127171,0.0,0.0,0.0
1526875091720371839,2160,1526875091714437411,world,0.651213407516,0.651213407516,0.651213407516,0.0,0.0,0.0
1526875091739620719,2161,1526875091734139313,world,0.764598250389,0.764598250389,0.764598250389,0.0,0.0,0.0
1526875091759926853,2162,1526875091755037270,world,0.648896932602,0.648896932602,0.648896932602,0.0,0.0,0.0
1526875091780069216,2163,1526875091774978417,world,0.706212878227,0.706212878227,0.706212878227,0.0,0.0,0.0
1526875091799211053,2164,1526875091794730817,world,0.61112087965,0.61112087965,0.61112087965,0.0,0.0,0.0
1526875091819384581,2165,1526875091814238165,world,0.546967446804,0.546967446804,0.546967446804,0.0,0.0,0.0
1526875091839988233,2166,1526875091835079686,world,0.617962300777,0.617962300777,0.617962300777,0.0,0.0,0.0
1526875091860604969,2167,1526875091854920060,world,0.536343336105,0.536343336105,0.536343336105,0.0,0.0,0.0
1526875091879791686,2168,1526875091874800323,world,0.622323870659,0.622323870659,0.622323870659,0.0,0.0,0.0
1526875091900117087,2169,1526875091894610496,world,0.531981229782,0.531981229782,0.531981229782,0.0,0.0,0.0
1526875091919148690,2170,1526875091914450544,world,0.504415035248,0.504415035248,0.504415035248,0.0,0.0,0.0
1526875091939602096,2171,1526875091934114342,world,0.585295081139,0.585295081139,0.585295081139,0.0,0.0,0.0
1526875091959818540,2172,1526875091954715364,world,0.511072039604,0.511072039604,0.511072039604,0.0,0.0,0.0
1526875091980348901,2173,1526875091974359992,world,0.476716309786,0.476716309786,0.476716309786,0.0,0.0,0.0
1526875091999563301,2174,1526875091993980670,world,0.587863624096,0.587863624096,0.587863624096,0.0,0.0,0.0
1526875092019893174,2175,1526875092014630234,world,0.520059108734,0.520059108734,0.520059108734,0.0,0.0,0.0
1526875092039214393,2176,1526875092034414231,world,0.617002308369,0.617002308369,0.617002308369,0.0,0.0,0.0
1526875092059464389,2177,1526875092053985114,world,0.539651632309,0.539651632309,0.539651632309,0.0,0.0,0.0
1526875092079828202,2178,1526875092074603492,world,0.503917276859,0.503917276859,0.503917276859,0.0,0.0,0.0
1526875092100115535,2179,1526875092094207930,world,0.610198020935,0.610198020935,0.610198020935,0.0,0.0,0.0
1526875092119374554,2180,1526875092114891689,world,0.559216856956,0.559216856956,0.559216856956,0.0,0.0,0.0
1526875092139775435,2181,1526875092134629475,world,0.645256996155,0.645256996155,0.645256996155,0.0,0.0,0.0
1526875092160127355,2182,1526875092154385057,world,0.572905600071,0.572905600071,0.572905600071,0.0,0.0,0.0
1526875092179463521,2183,1526875092175195434,world,0.678300142288,0.678300142288,0.678300142288,0.0,0.0,0.0
1526875092199857854,2184,1526875092194977630,world,0.594514667988,0.594514667988,0.594514667988,0.0,0.0,0.0
1526875092220157364,2185,1526875092214750992,world,0.556223630905,0.556223630905,0.556223630905,0.0,0.0,0.0
1526875092239563065,2186,1526875092234474430,world,0.685757994652,0.685757994652,0.685757994652,0.0,0.0,0.0
1526875092259903999,2187,1526875092254462347,world,0.610209584236,0.610209584236,0.610209584236,0.0,0.0,0.0
1526875092280139760,2188,1526875092274596504,world,0.703955233097,0.703955233097,0.703955233097,0.0,0.0,0.0
1526875092299634789,2189,1526875092294546809,world,0.631321787834,0.631321787834,0.631321787834,0.0,0.0,0.0
1526875092320106961,2190,1526875092314436155,world,0.57962846756,0.57962846756,0.57962846756,0.0,0.0,0.0
1526875092339445108,2191,1526875092334162722,world,0.706267952919,0.706267952919,0.706267952919,0.0,0.0,0.0
1526875092359792214,2192,1526875092354887483,world,0.61013007164,0.61013007164,0.61013007164,0.0,0.0,0.0
1526875092380257740,2193,1526875092374585254,world,0.676884889603,0.676884889603,0.676884889603,0.0,0.0,0.0
1526875092399477253,2194,1526875092394179680,world,0.590412735939,0.590412735939,0.590412735939,0.0,0.0,0.0
1526875092419969764,2195,1526875092414878726,world,0.531508922577,0.531508922577,0.531508922577,0.0,0.0,0.0
1526875092440187503,2196,1526875092434960635,world,0.608818650246,0.608818650246,0.608818650246,0.0,0.0,0.0
1526875092459544460,2197,1526875092454818775,world,0.532689809799,0.532689809799,0.532689809799,0.0,0.0,0.0
1526875092479958544,2198,1526875092474486113,world,0.583435297012,0.583435297012,0.583435297012,0.0,0.0,0.0
1526875092500279877,2199,1526875092494449837,world,0.494099527597,0.494099527597,0.494099527597,0.0,0.0,0.0
1526875092519583869,2200,1526875092514230933,world,0.456020355225,0.456020355225,0.456020355225,0.0,0.0,0.0
1526875092539848239,2201,1526875092534440928,world,0.508821249008,0.508821249008,0.508821249008,0.0,0.0,0.0
1526875092560360003,2202,1526875092554171004,world,0.428082168102,0.428082168102,0.428082168102,0.0,0.0,0.0
1526875092579791235,2203,1526875092575165442,world,0.484591424465,0.484591424465,0.484591424465,0.0,0.0,0.0
1526875092600114257,2204,1526875092595055209,world,0.397482782602,0.397482782602,0.397482782602,0.0,0.0,0.0
1526875092619468117,2205,1526875092614844191,world,0.363499045372,0.363499045372,0.363499045372,0.0,0.0,0.0
1526875092639770781,2206,1526875092634720935,world,0.393863469362,0.393863469362,0.393863469362,0.0,0.0,0.0
1526875092660062185,2207,1526875092654511150,world,0.329630970955,0.329630970955,0.329630970955,0.0,0.0,0.0
1526875092679403076,2208,1526875092674477475,world,0.297308117151,0.297308117151,0.297308117151,0.0,0.0,0.0
1526875092699943857,2209,1526875092694342226,world,0.321322143078,0.321322143078,0.321322143078,0.0,0.0,0.0
1526875092720129404,2210,1526875092715154483,world,0.272944629192,0.272944629192,0.272944629192,0.0,0.0,0.0
1526875092739496257,2211,1526875092735045441,world,0.287874817848,0.287874817848,0.287874817848,0.0,0.0,0.0
1526875092759943399,2212,1526875092754655353,world,0.236289262772,0.236289262772,0.236289262772,0.0,0.0,0.0
1526875092780177815,2213,1526875092774359727,world,0.202236697078,0.202236697078,0.202236697078,0.0,0.0,0.0
1526875092799248482,2214,1526875092795003048,world,0.220317572355,0.220317572355,0.220317572355,0.0,0.0,0.0
1526875092819629858,2215,1526875092814708675,world,0.174513399601,0.174513399601,0.174513399601,0.0,0.0,0.0
1526875092840165808,2216,1526875092834480468,world,0.171324402094,0.171324402094,0.171324402094,0.0,0.0,0.0
1526875092859539959,2217,1526875092854393824,world,0.134009063244,0.134009063244,0.134009063244,0.0,0.0,0.0
1526875092879947436,2218,1526875092874070999,world,0.110076338053,0.110076338053,0.110076338053,0.0,0.0,0.0
1526875092900140950,2219,1526875092895048148,world,0.103228718042,0.103228718042,0.103228718042,0.0,0.0,0.0
1526875092919749165,2220,1526875092914861124,world,0.0718793794513,0.0718793794513,0.0718793794513,0.0,0.0,0.0
1526875092939985945,2221,1526875092934663026,world,0.0555922687054,0.0555922687054,0.0555922687054,0.0,0.0,0.0
1526875092960266973,2222,1526875092954537859,world,0.0304386429489,0.0304386429489,0.0304386429489,0.0,0.0,0.0
1526875092979547428,2223,1526875092974347639,world,0.0155287887901,0.0155287887901,0.0155287887901,0.0,0.0,0.0
1526875092999849138,2224,1526875092994455140,world,-0.0151891158894,-0.0151891158894,-0.0151891158894,0.0,0.0,0.0
1526875093020216913,2225,1526875093014087500,world,-0.0279135666788,-0.0279135666788,-0.0279135666788,0.0,0.0,0.0
1526875093039615499,2226,1526875093035047805,world,-0.0623952820897,-0.0623952820897,-0.0623952820897,0.0,0.0,0.0
1526875093060028507,2227,1526875093054983727,world,-0.0727561414242,-0.0727561414242,-0.0727561414242,0.0,0.0,0.0
1526875093080425306,2228,1526875093075033451,world,-0.0796748101711,-0.0796748101711,-0.0796748101711,0.0,0.0,0.0
1526875093099660659,2229,1526875093094955724,world,-0.131304845214,-0.131304845214,-0.131304845214,0.0,0.0,0.0
1526875093119977163,2230,1526875093114741298,world,-0.134042173624,-0.134042173624,-0.134042173624,0.0,0.0,0.0
1526875093140315581,2231,1526875093134517879,world,-0.176926404238,-0.176926404238,-0.176926404238,0.0,0.0,0.0
1526875093159607713,2232,1526875093154505870,world,-0.177898734808,-0.177898734808,-0.177898734808,0.0,0.0,0.0
1526875093179889833,2233,1526875093174612860,world,-0.224417582154,-0.224417582154,-0.224417582154,0.0,0.0,0.0
1526875093199283518,2234,1526875093194448983,world,-0.219252109528,-0.219252109528,-0.219252109528,0.0,0.0,0.0
1526875093219791479,2235,1526875093214456076,world,-0.218949496746,-0.218949496746,-0.218949496746,0.0,0.0,0.0
1526875093239920357,2236,1526875093234287920,world,-0.281302660704,-0.281302660704,-0.281302660704,0.0,0.0,0.0
1526875093260224193,2237,1526875093254440747,world,-0.268859982491,-0.268859982491,-0.268859982491,0.0,0.0,0.0
1526875093279567879,2238,1526875093274165296,world,-0.344184845686,-0.344184845686,-0.344184845686,0.0,0.0,0.0
1526875093299822360,2239,1526875093294880698,world,-0.315608561039,-0.315608561039,-0.315608561039,0.0,0.0,0.0
1526875093320129411,2240,1526875093314814413,world,-0.306845664978,-0.306845664978,-0.306845664978,0.0,0.0,0.0
1526875093339592430,2241,1526875093334542977,world,-0.401218861341,-0.401218861341,-0.401218861341,0.0,0.0,0.0
1526875093359884576,2242,1526875093354363467,world,-0.367718398571,-0.367718398571,-0.367718398571,0.0,0.0,0.0
1526875093380221217,2243,1526875093374530594,world,-0.446343839169,-0.446343839169,-0.446343839169,0.0,0.0,0.0
1526875093399529471,2244,1526875093394543328,world,-0.415199100971,-0.415199100971,-0.415199100971,0.0,0.0,0.0
1526875093419824891,2245,1526875093414358983,world,-0.394604295492,-0.394604295492,-0.394604295492,0.0,0.0,0.0
1526875093440169686,2246,1526875093434527279,world,-0.49477648735,-0.49477648735,-0.49477648735,0.0,0.0,0.0
1526875093459623489,2247,1526875093454427602,world,-0.463293582201,-0.463293582201,-0.463293582201,0.0,0.0,0.0
1526875093479963000,2248,1526875093474393305,world,-0.546478629112,-0.546478629112,-0.546478629112,0.0,0.0,0.0
1526875093499413811,2249,1526875093494103046,world,-0.493692755699,-0.493692755699,-0.493692755699,0.0,0.0,0.0
1526875093519922790,2250,1526875093515073873,world,-0.471925854683,-0.471925854683,-0.471925854683,0.0,0.0,0.0
1526875093539977624,2251,1526875093535070158,world,-0.57389497757,-0.57389497757,-0.57389497757,0.0,0.0,0.0
1526875093559369666,2252,1526875093555049118,world,-0.52851998806,-0.52851998806,-0.52851998806,0.0,0.0,0.0
1526875093579597270,2253,1526875093574883154,world,-0.59564948082,-0.59564948082,-0.59564948082,0.0,0.0,0.0
1526875093599823384,2254,1526875093594648802,world,-0.511753976345,-0.511753976345,-0.511753976345,0.0,0.0,0.0
1526875093620410377,2255,1526875093614426666,world,-0.477221220732,-0.477221220732,-0.477221220732,0.0,0.0,0.0
1526875093639525774,2256,1526875093634388597,world,-0.573125123978,-0.573125123978,-0.573125123978,0.0,0.0,0.0
1526875093660313373,2257,1526875093654351541,world,-0.490676611662,-0.490676611662,-0.490676611662,0.0,0.0,0.0
1526875093679633553,2258,1526875093674416018,world,-0.453000456095,-0.453000456095,-0.453000456095,0.0,0.0,0.0
1526875093699887058,2259,1526875093694418904,world,-0.51379519701,-0.51379519701,-0.51379519701,0.0,0.0,0.0
1526875093720195279,2260,1526875093714017212,world,-0.434888184071,-0.434888184071,-0.434888184071,0.0,0.0,0.0
1526875093739715812,2261,1526875093734873209,world,-0.485850453377,-0.485850453377,-0.485850453377,0.0,0.0,0.0
1526875093759941242,2262,1526875093754607979,world,-0.404971331358,-0.404971331358,-0.404971331358,0.0,0.0,0.0
1526875093780218857,2263,1526875093774330408,world,-0.355658590794,-0.355658590794,-0.355658590794,0.0,0.0,0.0
1526875093799303111,2264,1526875093794895419,world,-0.403912425041,-0.403912425041,-0.403912425041,0.0,0.0,0.0
1526875093819578105,2265,1526875093814526191,world,-0.335483133793,-0.335483133793,-0.335483133793,0.0,0.0,0.0
1526875093840084247,2266,1526875093834247220,world,-0.353944718838,-0.353944718838,-0.353944718838,0.0,0.0,0.0
1526875093859461585,2267,1526875093855105727,world,-0.300246179104,-0.300246179104,-0.300246179104,0.0,0.0,0.0
1526875093879857616,2268,1526875093874959805,world,-0.306757926941,-0.306757926941,-0.306757926941,0.0,0.0,0.0
1526875093900087942,2269,1526875093894806775,world,-0.251235842705,-0.251235842705,-0.251235842705,0.0,0.0,0.0
1526875093920236418,2270,1526875093914563686,world,-0.217299506068,-0.217299506068,-0.217299506068,0.0,0.0,0.0
1526875093939566834,2271,1526875093934514085,world,-0.237127751112,-0.237127751112,-0.237127751112,0.0,0.0,0.0
1526875093959947476,2272,1526875093954367498,world,-0.195548921824,-0.195548921824,-0.195548921824,0.0,0.0,0.0
1526875093980066136,2273,1526875093974234631,world,-0.171584248543,-0.171584248543,-0.171584248543,0.0,0.0,0.0
1526875093999569970,2274,1526875093995121261,world,-0.180757910013,-0.180757910013,-0.180757910013,0.0,0.0,0.0
1526875094019955788,2275,1526875094014908236,world,-0.150145292282,-0.150145292282,-0.150145292282,0.0,0.0,0.0
1526875094040099845,2276,1526875094034860914,world,-0.153734177351,-0.153734177351,-0.153734177351,0.0,0.0,0.0
1526875094059497926,2277,1526875094054683388,world,-0.125639855862,-0.125639855862,-0.125639855862,0.0,0.0,0.0
1526875094079814356,2278,1526875094074446886,world,-0.12710699439,-0.12710699439,-0.12710699439,0.0,0.0,0.0
1526875094100249517,2279,1526875094094247736,world,-0.104866527021,-0.104866527021,-0.104866527021,0.0,0.0,0.0
1526875094119838407,2280,1526875094115102150,world,-0.0908865779638,-0.0908865779638,-0.0908865779638,0.0,0.0,0.0
1526875094140034452,2281,1526875094134981100,world,-0.0985590964556,-0.0985590964556,-0.0985590964556,0.0,0.0,0.0
1526875094160273656,2282,1526875094154812224,world,-0.0817245095968,-0.0817245095968,-0.0817245095968,0.0,0.0,0.0
1526875094179606170,2283,1526875094174663322,world,-0.0739050209522,-0.0739050209522,-0.0739050209522,0.0,0.0,0.0
1526875094200166709,2284,1526875094194656053,world,-0.0786256864667,-0.0786256864667,-0.0786256864667,0.0,0.0,0.0
1526875094219531275,2285,1526875094214552777,world,-0.0752327665687,-0.0752327665687,-0.0752327665687,0.0,0.0,0.0
1526875094239655432,2286,1526875094234352359,world,-0.0754403620958,-0.0754403620958,-0.0754403620958,0.0,0.0,0.0
1526875094260108708,2287,1526875094254294314,world,-0.0628987699747,-0.0628987699747,-0.0628987699747,0.0,0.0,0.0
1526875094279043996,2288,1526875094274011005,world,-0.0579818412662,-0.0579818412662,-0.0579818412662,0.0,0.0,0.0
1526875094299369359,2289,1526875094294636266,world,-0.0611307099462,-0.0611307099462,-0.0611307099462,0.0,0.0,0.0
1526875094319857566,2290,1526875094314215947,world,-0.0519022829831,-0.0519022829831,-0.0519022829831,0.0,0.0,0.0
1526875094340071923,2291,1526875094334989677,world,-0.0545319989324,-0.0545319989324,-0.0545319989324,0.0,0.0,0.0
1526875094359242107,2292,1526875094354798033,world,-0.0437587536871,-0.0437587536871,-0.0437587536871,0.0,0.0,0.0
1526875094379832076,2293,1526875094374503231,world,-0.0484873056412,-0.0484873056412,-0.0484873056412,0.0,0.0,0.0
1526875094400005293,2294,1526875094394223771,world,-0.0352238938212,-0.0352238938212,-0.0352238938212,0.0,0.0,0.0
1526875094419322693,2295,1526875094414964482,world,-0.0266167297959,-0.0266167297959,-0.0266167297959,0.0,0.0,0.0
1526875094439712353,2296,1526875094434730720,world,-0.0261586681008,-0.0261586681008,-0.0261586681008,0.0,0.0,0.0
1526875094460137830,2297,1526875094454554289,world,-0.0237395875156,-0.0237395875156,-0.0237395875156,0.0,0.0,0.0
1526875094479540288,2298,1526875094474343310,world,-0.0181625429541,-0.0181625429541,-0.0181625429541,0.0,0.0,0.0
1526875094499949676,2299,1526875094494191906,world,-0.0173005480319,-0.0173005480319,-0.0173005480319,0.0,0.0,0.0
1526875094520312053,2300,1526875094515134902,world,-0.0132203605026,-0.0132203605026,-0.0132203605026,0.0,0.0,0.0
1526875094539399460,2301,1526875094535055352,world,-0.0103635080159,-0.0103635080159,-0.0103635080159,0.0,0.0,0.0
1526875094559753536,2302,1526875094555028652,world,-0.00447233393788,-0.00447233393788,-0.00447233393788,0.0,0.0,0.0
1526875094580353654,2303,1526875094574859934,world,-0.00477037811652,-0.00477037811652,-0.00477037811652,0.0,0.0,0.0
1526875094599612205,2304,1526875094594788368,world,-0.00182977481745,-0.00182977481745,-0.00182977481745,0.0,0.0,0.0
1526875094619976357,2305,1526875094614572652,world,-0.00438507879153,-0.00438507879153,-0.00438507879153,0.0,0.0,0.0
