%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526867885928496025,671,1526867885928080001,world,-0.490304172039,0.132893517613,0.286344081163,-0.0222569536418,-0.0310166720301,-0.0284339524806,-0.998866438866
1526867885938943065,672,1526867885938493204,world,-0.493736594915,0.133649498224,0.293487638235,-0.0253574028611,-0.033062402159,-0.0265893451869,-0.998777747154
1526867885948603428,673,1526867885948170416,world,-0.497136473656,0.134432524443,0.300432235003,-0.0260543636978,-0.0353808216751,-0.0270120538771,-0.998669028282
1526867885957993273,674,1526867885957591724,world,-0.500138044357,0.135081022978,0.30768981576,-0.0243638604879,-0.037092667073,-0.0263371001929,-0.998667597771
1526867885968270201,675,1526867885967945897,world,-0.503490686417,0.135633423924,0.314822882414,-0.0202870015055,-0.0411793217063,-0.0270540881902,-0.998579382896
1526867885978840614,676,1526867885978391394,world,-0.506476759911,0.136206492782,0.32186871767,-0.0130342133343,-0.0439333803952,-0.0276727695018,-0.998566150665
1526867885978851832,677,1526867885978458900,world,-0.509613573551,0.136811107397,0.32904279232,-0.00752057693899,-0.0483073890209,-0.0263584274799,-0.99845635891
1526867885988242322,678,1526867885987849407,world,-0.512504041195,0.13724347949,0.336150586605,0.00214062281884,-0.0502663366497,-0.0264507699758,-0.998383283615
1526867885998693273,679,1526867885998379719,world,-0.515446424484,0.137784287333,0.34342828393,0.00805663038045,-0.0536532849073,-0.026990743354,-0.998162269592
1526867886008087944,680,1526867886007729826,world,-0.518193542957,0.138418793678,0.350618153811,0.0128995366395,-0.0556995347142,-0.0265613961965,-0.998010873795
1526867886018568020,681,1526867886018167000,world,-0.520778894424,0.138836830854,0.357765972614,0.0202817786485,-0.054898891598,-0.0266970619559,-0.997928857803
1526867886027951205,682,1526867886027519089,world,-0.523485183716,0.139446482062,0.364925175905,0.0204079356045,-0.0559400431812,-0.0282125733793,-0.997826814651
1526867886027969112,683,1526867886027575328,world,-0.526045143604,0.140108138323,0.372148782015,0.0207126643509,-0.0589384585619,-0.0253693424165,-0.997724294662
1526867886038381135,684,1526867886037938508,world,-0.528367161751,0.140846654773,0.379436016083,0.0183802507818,-0.0569609701633,-0.0252475012094,-0.997887849808
1526867886048757424,685,1526867886048425737,world,-0.530597686768,0.141522437334,0.386574715376,0.0150516629219,-0.054836589843,-0.0247206315398,-0.998075842857
1526867886058367460,686,1526867886057966832,world,-0.532929241657,0.142171561718,0.393726915121,0.00965154543519,-0.0541397742927,-0.0250656940043,-0.998172044754
1526867886068788798,687,1526867886068402856,world,-0.535052359104,0.142981007695,0.400968074799,0.00140921678394,-0.054763302207,-0.0237869564444,-0.998215079308
1526867886078164749,688,1526867886077783387,world,-0.537156999111,0.143663063645,0.408183902502,-0.00435249693692,-0.0537079572678,-0.0222645699978,-0.998299002647
1526867886078220288,689,1526867886077837382,world,-0.539350390434,0.144410699606,0.415296554565,-0.0118296593428,-0.0552184917033,-0.021535243839,-0.998171925545
1526867886088659729,690,1526867886088209623,world,-0.540995538235,0.145041942596,0.422431588173,-0.0191163942218,-0.0536320619285,-0.0212339665741,-0.998151898384
1526867886097881677,691,1526867886097515737,world,-0.542984187603,0.145756870508,0.429635435343,-0.0247276462615,-0.0586808286607,-0.018596213311,-0.997797250748
1526867886108291918,692,1526867886107907171,world,-0.544840216637,0.146283492446,0.436682581902,-0.0262021012604,-0.0604364238679,-0.0191750861704,-0.997643828392
1526867886118639671,693,1526867886118275650,world,-0.546489059925,0.146890372038,0.443788856268,-0.0253319311887,-0.0620713829994,-0.0185662154108,-0.997577428818
1526867886128213802,694,1526867886127755674,world,-0.548196494579,0.147272452712,0.45084631443,-0.0210074651986,-0.0645104795694,-0.0197768639773,-0.99749982357
1526867886128260665,695,1526867886127822645,world,-0.549557030201,0.147660315037,0.457890093327,-0.015819888562,-0.0677090659738,-0.0192745551467,-0.997393488884
1526867886138655318,696,1526867886138250473,world,-0.550971984863,0.14821408689,0.464759081602,-0.00872561428696,-0.0697682797909,-0.0172378625721,-0.997376203537
1526867886147911327,697,1526867886147563500,world,-0.552314162254,0.148583769798,0.471756905317,-0.000438496295828,-0.0722030848265,-0.0176092423499,-0.997234463692
1526867886158457517,698,1526867886158004704,world,-0.553569674492,0.149001166224,0.478732764721,0.00939751509577,-0.0737877562642,-0.0184283126146,-0.997059345245
1526867886168734824,699,1526867886168412415,world,-0.554499983788,0.149516940117,0.485736131668,0.016406904906,-0.0723291635513,-0.0187046937644,-0.997070431709
1526867886178256121,700,1526867886177841294,world,-0.555561721325,0.149801254272,0.492602497339,0.0254388917238,-0.0725102871656,-0.0177539736032,-0.996885061264
1526867886178620554,701,1526867886177959351,world,-0.556441009045,0.150500789285,0.499641776085,0.0310623813421,-0.0724250823259,-0.0172409731895,-0.996740937233
1526867886188795710,702,1526867886188369425,world,-0.557141005993,0.151068776846,0.50666809082,0.0348288975656,-0.07172973454,-0.0175789296627,-0.99666082859
1526867886198192793,703,1526867886197816496,world,-0.557818412781,0.151487261057,0.513392448425,0.0375670939684,-0.0706521198153,-0.0167068485171,-0.996653318405
1526867886208632487,704,1526867886208213413,world,-0.558471560478,0.152205839753,0.520368278027,0.0361249484122,-0.0684025809169,-0.0166363734752,-0.996864795685
1526867886217869508,705,1526867886217508805,world,-0.558976709843,0.152889177203,0.527082443237,0.0296813044697,-0.0699945390224,-0.0144316926599,-0.997001290321
1526867886228281454,706,1526867886227883354,world,-0.559363186359,0.153628021479,0.533932685852,0.0247263982892,-0.0678889900446,-0.0122243091464,-0.997311592102
1526867886228505519,707,1526867886227939062,world,-0.559758424759,0.15436989069,0.540587544441,0.0167402178049,-0.0683074444532,-0.0117849605158,-0.997454285622
1526867886238732280,708,1526867886238332799,world,-0.559820234776,0.155211314559,0.547198295593,0.00881561730057,-0.0675906538963,-0.0103104440495,-0.997620940208
1526867886248123175,709,1526867886247778310,world,-0.560067594051,0.156045630574,0.553708314896,-0.000639048928861,-0.0692056268454,-0.00898893084377,-0.997561693192
1526867886258728855,710,1526867886258249099,world,-0.560235917568,0.156729176641,0.560107886791,-0.00738658802584,-0.0693471357226,-0.00860032439232,-0.997528195381
1526867886267905375,711,1526867886267556210,world,-0.56016343832,0.157592713833,0.566508710384,-0.016932612285,-0.0707555189729,-0.00467150751501,-0.997339010239
1526867886278487836,712,1526867886278020227,world,-0.560137748718,0.158291935921,0.572988271713,-0.0228876210749,-0.0739802122116,-0.00404139840975,-0.996988892555
1526867886278511929,713,1526867886278074315,world,-0.559870183468,0.159062743187,0.579289197922,-0.0263971518725,-0.0759585499763,-0.00424681697041,-0.996752500534
1526867886288796425,714,1526867886288436065,world,-0.559662401676,0.15975086391,0.585546672344,-0.028533289209,-0.0797324925661,-0.00140770152211,-0.996406912804
1526867886298292912,715,1526867886297894141,world,-0.559257268906,0.160325154662,0.591723382473,-0.0278830956668,-0.0827383249998,-0.000726830970962,-0.996180891991
1526867886308645021,716,1526867886308240307,world,-0.558849751949,0.16084843874,0.597856163979,-0.0233546663076,-0.0853453204036,-0.00108531769365,-0.996077060699
1526867886317941715,717,1526867886317547500,world,-0.55822122097,0.161345541477,0.604017019272,-0.0174853913486,-0.0861873701215,-0.0017841537483,-0.99612390995
1526867886328409345,718,1526867886328028409,world,-0.55743676424,0.161897003651,0.610126793385,-0.00837952457368,-0.0895840004086,-0.00152758858167,-0.995942831039
1526867886328454085,719,1526867886328088089,world,-0.556723237038,0.162415936589,0.616137385368,0.0013742367737,-0.0916891619563,-0.00242394721135,-0.995783805847
1526867886338959628,720,1526867886338548525,world,-0.555605947971,0.162895768881,0.622133553028,0.0127790002152,-0.0909009426832,-0.00119919993449,-0.995777308941
1526867886348361595,721,1526867886347941773,world,-0.554585337639,0.163357332349,0.628194272518,0.020538078621,-0.0918507426977,-0.00130555755459,-0.995560109615
1526867886358731033,722,1526867886358382838,world,-0.553340554237,0.163826540112,0.63406765461,0.0283653885126,-0.0872860997915,-0.00209451164119,-0.995777189732
1526867886368205875,723,1526867886367850950,world,-0.55222004652,0.164385482669,0.640035808086,0.0304262526333,-0.0887191444635,0.000973656424321,-0.995591402054
1526867886378732679,724,1526867886378245923,world,-0.55065459013,0.165132716298,0.646148383617,0.035974573344,-0.0848144367337,-9.71218541963e-05,-0.995747089386
1526867886378746860,725,1526867886378390195,world,-0.549073755741,0.165639266372,0.651735186577,0.0364899598062,-0.0806490555406,0.000451052066637,-0.996074318886
1526867886388222332,726,1526867886387793466,world,-0.547532200813,0.166397318244,0.657835006714,0.033110100776,-0.0780386477709,0.00134702038486,-0.996399521828
1526867886398681861,727,1526867886398237829,world,-0.545792043209,0.167261481285,0.663535118103,0.0262628905475,-0.0765402838588,0.00488585373387,-0.996708631516
1526867886407930105,728,1526867886407535981,world,-0.543844342232,0.167997866869,0.669364511967,0.0251003373414,-0.0712025314569,0.00497331330553,-0.997133612633
1526867886418416997,729,1526867886417982845,world,-0.542038679123,0.168913573027,0.675017535686,0.0137661211193,-0.0719826966524,0.00746787711978,-0.997282981873
1526867886428768235,730,1526867886428349138,world,-0.539993286133,0.169707134366,0.680722653866,0.00793359521776,-0.0685745701194,0.00864472985268,-0.997576951981
1526867886428808555,731,1526867886428404430,world,-0.537999212742,0.170579984784,0.686431288719,-0.0012292098254,-0.0699428021908,0.0100447162986,-0.997499704361
1526867886438070308,732,1526867886437680599,world,-0.535891890526,0.171279862523,0.691975533962,-0.00820243451744,-0.0691028013825,0.0107965422794,-0.997517347336
1526867886448651885,733,1526867886448125800,world,-0.533663153648,0.172188073397,0.697447180748,-0.014233189635,-0.0691032335162,0.0112061100081,-0.997444987297
1526867886458876252,734,1526867886458470837,world,-0.531299114227,0.17295229435,0.70285743475,-0.0176002979279,-0.0713582038879,0.0123727517202,-0.997218728065
1526867886468298555,735,1526867886467897893,world,-0.529026567936,0.173724383116,0.70808672905,-0.0200488418341,-0.0744828432798,0.0150504382327,-0.996907114983
1526867886478718332,736,1526867886478344403,world,-0.526560723782,0.174415066838,0.713256597519,-0.0201599821448,-0.0757670477033,0.0147115653381,-0.996813178062
1526867886478771227,737,1526867886478401031,world,-0.523953199387,0.175077185035,0.718363940716,-0.0165499411523,-0.0787795633078,0.0149524146691,-0.996642589569
1526867886488256812,738,1526867886487787291,world,-0.521445691586,0.175806507468,0.723339498043,-0.0101036066189,-0.0815364718437,0.0166822001338,-0.996479511261
1526867886498671214,739,1526867886498268078,world,-0.518775761127,0.176380008459,0.728224396706,-0.00353530328721,-0.0831233784556,0.0165811348706,-0.996394991875
1526867886508026845,740,1526867886507701441,world,-0.515956699848,0.177012562752,0.733168363571,0.0020556403324,-0.0843146815896,0.0177112389356,-0.996279597282
1526867886518450520,741,1526867886518086588,world,-0.513174831867,0.177531212568,0.737972378731,0.00785088073462,-0.0878260657191,0.0170889906585,-0.995958328247
1526867886528944932,742,1526867886528466288,world,-0.510152041912,0.178178831935,0.742845654488,0.0155007112771,-0.0857429206371,0.0157943293452,-0.996071457863
1526867886528977621,743,1526867886528529398,world,-0.506975293159,0.178669601679,0.747467160225,0.0215350612998,-0.0829638242722,0.0152958491817,-0.996202468872
1526867886538340133,744,1526867886537865442,world,-0.503916740417,0.179290041327,0.752121090889,0.0209659617394,-0.0828593969345,0.0167905967683,-0.996199250221
1526867886548669225,745,1526867886548298538,world,-0.500521183014,0.180067643523,0.756894648075,0.0248082671314,-0.0765437781811,0.0174926090986,-0.996604084969
1526867886558178621,746,1526867886557773628,world,-0.497267067432,0.180773541331,0.761457085609,0.0232603959739,-0.0772803127766,0.0184015184641,-0.996568202972
1526867886568508433,747,1526867886568153775,world,-0.493647694588,0.181508719921,0.766100823879,0.0201562121511,-0.0714006349444,0.0188874471933,-0.997065186501
1526867886579033983,748,1526867886578555787,world,-0.490153819323,0.18226160109,0.770710468292,0.0146053684875,-0.06749355793,0.0189625360072,-0.997432589531
1526867886579065502,749,1526867886578613819,world,-0.486549407244,0.182963788509,0.775012373924,0.00763040268794,-0.0649113804102,0.0212144050747,-0.997636318207
1526867886588499674,750,1526867886588023945,world,-0.482864141464,0.183747723699,0.779567182064,0.00108419090975,-0.0632759705186,0.0217693801969,-0.997758030891
1526867886598852299,751,1526867886598466788,world,-0.479254156351,0.184553012252,0.783925354481,-0.00448910007253,-0.0632776096463,0.0227425154299,-0.997726678848
1526867886608236750,752,1526867886607848603,world,-0.475479662418,0.18530651927,0.788065135479,-0.0118316393346,-0.0626756995916,0.0259756110609,-0.99762570858
1526867886618672442,753,1526867886618286344,world,-0.471607387066,0.18590760231,0.792237520218,-0.0168958753347,-0.0622108131647,0.0256265569478,-0.997590899467
1526867886618679787,754,1526867886618378159,world,-0.467714697123,0.186763867736,0.796511411667,-0.0214114189148,-0.0664401352406,0.0280423536897,-0.997166514397
1526867886628232266,755,1526867886627805565,world,-0.463875800371,0.187369436026,0.800556898117,-0.0224954169244,-0.0709145069122,0.0283962599933,-0.996824383736
1526867886638933273,756,1526867886638565475,world,-0.45973020792,0.187916308641,0.804484844208,-0.0236807260662,-0.0712975859642,0.0282884463668,-0.996772646904
1526867886648388049,757,1526867886648024670,world,-0.455594301224,0.188564449549,0.808447539806,-0.0206936821342,-0.0743268504739,0.0294077713042,-0.99658536911
1526867886658835075,758,1526867886658465639,world,-0.451565980911,0.189138382673,0.812356352806,-0.0181528236717,-0.079087741673,0.0289497394115,-0.996281862259
1526867886668201609,759,1526867886667822261,world,-0.447364449501,0.189544394612,0.816164135933,-0.0130011690781,-0.0809771865606,0.0300601925701,-0.996177792549
1526867886678711551,760,1526867886678190623,world,-0.44312274456,0.189939796925,0.819797456264,-0.00846465025097,-0.0828921124339,0.0299445744604,-0.996072530746
1526867886678742775,761,1526867886678267050,world,-0.43861246109,0.190350115299,0.823477745056,-0.00241585378535,-0.0820653364062,0.0285396166146,-0.996215343475
1526867886688032223,762,1526867886687583843,world,-0.433954387903,0.190768644214,0.827157795429,0.00499828439206,-0.0786199197173,0.028625253588,-0.996481060982
1526867886698400007,763,1526867886697943955,world,-0.429332256317,0.191232636571,0.830872654915,0.00810561142862,-0.0770528316498,0.0292433910072,-0.996565103531
1526867886708631142,764,1526867886708378495,world,-0.42461669445,0.191655755043,0.834477424622,0.0114493630826,-0.0735703706741,0.0276468303055,-0.996841073036
1526867886717899762,765,1526867886717727708,world,-0.419787675142,0.192113861442,0.838224649429,0.0124910920858,-0.0709569007158,0.0297288578004,-0.996958017349
1526867886728312098,766,1526867886728046912,world,-0.414996922016,0.192643374205,0.841846466064,0.0128818154335,-0.0674239620566,0.0308590698987,-0.997163891792
1526867886728334332,767,1526867886728078360,world,-0.410027205944,0.193215489388,0.845418930054,0.00825789198279,-0.0633444041014,0.0324440263212,-0.997430086136
1526867886738828722,768,1526867886738427032,world,-0.405030399561,0.193595319986,0.849057197571,0.00459063332528,-0.0582761242986,0.0319585874677,-0.997778296471
1526867886748394288,769,1526867886747862376,world,-0.399978995323,0.194053396583,0.852513313293,-0.00226187962107,-0.0530459731817,0.0332288630307,-0.998036503792
1526867886758769023,770,1526867886758355871,world,-0.394696772099,0.194657325745,0.856208920479,-0.00753810629249,-0.0479554012418,0.032245747745,-0.998300433159
1526867886768326565,771,1526867886767811230,world,-0.389573842287,0.195167779922,0.859574377537,-0.0117622669786,-0.0444493368268,0.0346278212965,-0.998342037201
1526867886778623051,772,1526867886778182846,world,-0.38444390893,0.195398926735,0.86293309927,-0.0186231732368,-0.0413878113031,0.0353481285274,-0.998344063759
1526867886778632484,773,1526867886778236573,world,-0.379214167595,0.195970833302,0.866404771805,-0.0222495663911,-0.0419729053974,0.036710165441,-0.99819624424
1526867886787890695,774,1526867886787508615,world,-0.374102950096,0.196209073067,0.869763970375,-0.0236587412655,-0.0432455427945,0.0364404767752,-0.998119354248
1526867886798333374,775,1526867886797922763,world,-0.368706077337,0.196577057242,0.872994065285,-0.0249759536237,-0.0420675724745,0.0355134606361,-0.99817097187
1526867886808802668,776,1526867886808441938,world,-0.363521397114,0.196964487433,0.876187562943,-0.0246894694865,-0.0445623546839,0.0379674062133,-0.997979521751
1526867886818367195,777,1526867886817909767,world,-0.358349829912,0.197050765157,0.879223704338,-0.0232991501689,-0.0461823754013,0.0363726094365,-0.997998714447
1526867886828852014,778,1526867886828369340,world,-0.35285872221,0.197270840406,0.882321298122,-0.0207871124148,-0.0477382689714,0.0351277589798,-0.998025536537
1526867886828885108,779,1526867886828425592,world,-0.347598940134,0.197569489479,0.885318040848,-0.0192366335541,-0.0510969348252,0.0373777151108,-0.99780857563
1526867886838113062,780,1526867886837721488,world,-0.342146903276,0.197593301535,0.888306379318,-0.0140686631203,-0.050654117018,0.0355272367597,-0.997985005379
1526867886848543912,781,1526867886848108572,world,-0.336655944586,0.197726160288,0.891272366047,-0.012261338532,-0.0493671558797,0.0365957245231,-0.998034715652
1526867886858904022,782,1526867886858525770,world,-0.331192404032,0.197790458798,0.894090294838,-0.00989252328873,-0.0483123473823,0.0356672331691,-0.998146295547
1526867886868459991,783,1526867886867970535,world,-0.32578599453,0.197860449553,0.896877706051,-0.00924133881927,-0.0462566688657,0.0365004390478,-0.99821972847
1526867886868471552,784,1526867886868045748,world,-0.320151120424,0.19792060554,0.899671852589,-0.0093194693327,-0.0412003770471,0.0346739888191,-0.998505592346
1526867886878871952,785,1526867886878478364,world,-0.31462392211,0.197928741574,0.902326047421,-0.00955302082002,-0.0373853445053,0.0368807539344,-0.998574495316
1526867886888195600,786,1526867886887857243,world,-0.308817982674,0.197963222861,0.905094981194,-0.011347300373,-0.0301863923669,0.0356889627874,-0.998842477798
1526867886898668765,787,1526867886898293686,world,-0.303273379803,0.197963505983,0.907783389091,-0.0139572154731,-0.0271141920239,0.0363027974963,-0.998875498772
1526867886908131465,788,1526867886907766797,world,-0.297743946314,0.198056265712,0.910481929779,-0.016591321677,-0.0216259788722,0.0368590913713,-0.998948693275
1526867886918625770,789,1526867886918206303,world,-0.292110711336,0.197870060802,0.913098335266,-0.0176612213254,-0.0162819530815,0.0364730805159,-0.999045968056
1526867886918656323,790,1526867886918274044,world,-0.2864151299,0.198083356023,0.915706634521,-0.0216528587043,-0.0112228635699,0.0388301573694,-0.998948216438
1526867886938375500,791,1526867886937958420,world,-0.280709803104,0.197880715132,0.918297469616,-0.022911997512,-0.00720096286386,0.0369353145361,-0.999029040337
1526867886938388997,792,1526867886938067363,world,-0.275154411793,0.197605758905,0.920795857906,-0.024942195043,-0.00483475159854,0.036233663559,-0.999020338058
1526867886948836857,793,1526867886948469837,world,-0.269579619169,0.197492823005,0.923269927502,-0.0262384768575,-0.00336604216136,0.0345829240978,-0.999051690102
1526867886958236572,794,1526867886957871160,world,-0.264069974422,0.197346925735,0.925695478916,-0.0264030098915,-0.0025001228787,0.0347806103528,-0.999043107033
1526867886968732785,795,1526867886968361982,world,-0.258644223213,0.197048053145,0.927995860577,-0.0254320669919,-0.00275303656235,0.0353336594999,-0.999048233032
1526867886978105327,796,1526867886977709389,world,-0.253055423498,0.196687445045,0.930205702782,-0.0254485160112,-0.000280604173895,0.0333836562932,-0.999118566513
1526867886978126528,797,1526867886977818889,world,-0.247489899397,0.196371853352,0.932356834412,-0.0227586701512,0.0016162408283,0.0333693362772,-0.999182701111
1526867886988690507,798,1526867886988330807,world,-0.242066189647,0.196012184024,0.934495985508,-0.0217070300132,0.000605297333095,0.0338517203927,-0.999190926552
1526867886998134013,799,1526867886997798735,world,-0.236689195037,0.195704430342,0.936617672443,-0.0208583381027,-0.000531834200956,0.0327672734857,-0.999245166779
1526867887008710034,800,1526867887008186961,world,-0.23136921227,0.195443913341,0.938623487949,-0.0205560550094,-0.00131403876003,0.033393368125,-0.999230027199
1526867887017907765,801,1526867887017490932,world,-0.226139500737,0.194952189922,0.940676450729,-0.0195344109088,-0.00237129512243,0.0311965793371,-0.999319553375
1526867887028466864,802,1526867887028010593,world,-0.220782190561,0.19434992969,0.942438423634,-0.0211211275309,-0.00324421026744,0.0330492816865,-0.999225258827
1526867887028489084,803,1526867887028072822,world,-0.21540851891,0.193891495466,0.944424331188,-0.0225268807262,-0.00440209498629,0.0319547280669,-0.999225735664
1526867887039205793,804,1526867887038578341,world,-0.210235565901,0.193358540535,0.94623529911,-0.0228696279228,-0.00840391218662,0.0295631662011,-0.999265909195
1526867887048755331,805,1526867887048257857,world,-0.205000668764,0.192886218429,0.948056519032,-0.0247027818114,-0.0117600867525,0.0311735905707,-0.999139547348
1526867887058112738,806,1526867887057744156,world,-0.199767738581,0.19224755466,0.949836730957,-0.0280443765223,-0.0142695205286,0.0300337336957,-0.999053478241
1526867887068597604,807,1526867887068209500,world,-0.194484084845,0.191641196609,0.951654136181,-0.029350599274,-0.0183465499431,0.0268382225186,-0.999040365219
1526867887077913802,808,1526867887077671921,world,-0.189339086413,0.1910636127,0.953390300274,-0.0321458801627,-0.0194650813937,0.0289062485099,-0.998875498772
1526867887077922140,809,1526867887077722052,world,-0.184229671955,0.19027659297,0.955189585686,-0.0343477018178,-0.0231521874666,0.027997141704,-0.998749494553
1526867887088346832,810,1526867887088083836,world,-0.178907617927,0.189618930221,0.957123398781,-0.0383953228593,-0.0231654401869,0.0272265449166,-0.998623013496
1526867887098855065,811,1526867887098474128,world,-0.173739507794,0.188842430711,0.958950579166,-0.0397603921592,-0.0229987706989,0.0266276355833,-0.998589634895
1526867887108101300,812,1526867887107792072,world,-0.168496713042,0.187952905893,0.96081250906,-0.0406961739063,-0.0218381024897,0.0257021822035,-0.998602151871
1526867887118668480,813,1526867887118160594,world,-0.163226187229,0.187018468976,0.962655007839,-0.0416023209691,-0.0174665190279,0.0244879126549,-0.998681426048
1526867887129448446,814,1526867887128701124,world,-0.158117651939,0.186074450612,0.964607000351,-0.0400045067072,-0.0129740992561,0.0223747119308,-0.998864769936
1526867887129460678,815,1526867887128816319,world,-0.152877628803,0.184972167015,0.966375946999,-0.0404348596931,-0.00546721694991,0.0222876425833,-0.998918652534
1526867887138713032,816,1526867887138293215,world,-0.147815138102,0.183935254812,0.968315184116,-0.0380178429186,-0.00259274640121,0.0209222566336,-0.999054670334
1526867887148166654,817,1526867887147806052,world,-0.142362385988,0.182611510158,0.970461547375,-0.0350030958652,0.00527459941804,0.0203514229506,-0.99916601181
1526867887158604511,818,1526867887158222832,world,-0.137347772717,0.18129016459,0.972477257252,-0.0361906923354,0.00766491051763,0.0195749085397,-0.999123811722
1526867887168036613,819,1526867887167569224,world,-0.132217302918,0.180212020874,0.974788725376,-0.030541902408,0.0117596425116,0.0180557798594,-0.999301195145
1526867887178523102,820,1526867887177996217,world,-0.12706387043,0.17896142602,0.977080106735,-0.0320131331682,0.0145152984187,0.0183296706527,-0.999213933945
1526867887178533063,821,1526867887178055594,world,-0.122187629342,0.177575752139,0.979157209396,-0.0282452236861,0.0162262097001,0.0166046638042,-0.999331474304
1526867887188940447,822,1526867887188499674,world,-0.116981178522,0.176127418876,0.981445252895,-0.0279830861837,0.0209041200578,0.0179295185953,-0.999228954315
1526867887198566568,823,1526867887197994664,world,-0.112229757011,0.174666956067,0.983702600002,-0.0261284876615,0.0185691677034,0.0162557139993,-0.999353885651
1526867887208708934,824,1526867887208418948,world,-0.107284471393,0.173218742013,0.986114680767,-0.0263053495437,0.0214433446527,0.0163593515754,-0.999290108681
1526867887218187233,825,1526867887217742473,world,-0.102513946593,0.171749129891,0.988225579262,-0.0245565548539,0.0211463291198,0.0144733237103,-0.999369978905
1526867887228576699,826,1526867887228250763,world,-0.0975976660848,0.170224159956,0.990495920181,-0.0273624695837,0.0220029447228,0.0133698452264,-0.999294042587
1526867887228597672,827,1526867887228297283,world,-0.0927826240659,0.168680995703,0.992602705956,-0.0239934381098,0.0268257278949,0.0114762159064,-0.999286293983
1526867887237832870,828,1526867887237539010,world,-0.0882061943412,0.167001485825,0.994753718376,-0.0256237983704,0.0253047980368,0.0122893108055,-0.999275803566
1526867887248126424,829,1526867887247850385,world,-0.0837287157774,0.165525525808,0.996909379959,-0.026329709217,0.0244574919343,0.0120480107144,-0.999281525612
1526867887258534274,830,1526867887258233135,world,-0.0793700441718,0.163880750537,0.999086380005,-0.0279059708118,0.0262759197503,0.0127220991999,-0.999184250832
1526867887267815862,831,1526867887267526272,world,-0.0748433023691,0.162511467934,1.00019299984,-0.0298505499959,0.0381762608886,0.0139426933601,-0.998727798462
1526867887278175636,832,1526867887277927473,world,-0.0703003704548,0.160385012627,1.00310981274,-0.0252589080483,0.0303793717176,0.00801722612232,-0.999187111855
1526867887278284753,833,1526867887277974988,world,-0.0659303739667,0.158730298281,1.00522542,-0.0270586479455,0.0284276008606,0.00956910382956,-0.999183773994
1526867887288727447,834,1526867887288422424,world,-0.0618213489652,0.156863227487,1.00718617439,-0.0232401397079,0.0304395593703,0.00619557918981,-0.999247193336
1526867887298131608,835,1526867887297805370,world,-0.0572852827609,0.154963538051,1.00915229321,-0.025196922943,0.0343776978552,0.00593170756474,-0.999073624611
1526867887308529282,836,1526867887308179036,world,-0.0533464960754,0.153257533908,1.01120460033,-0.0239210687578,0.0314166024327,0.00568923540413,-0.999203920364
1526867887318835354,837,1526867887318483338,world,-0.049164634198,0.151489853859,1.01331675053,-0.022328004241,0.0334120467305,0.00498543214053,-0.999179840088
1526867887328162695,838,1526867887327859776,world,-0.0452418960631,0.149413749576,1.01510226727,-0.0209093075246,0.0334945097566,0.00511349923909,-0.999207139015
1526867887328173278,839,1526867887327903323,world,-0.041164945811,0.147458344698,1.01694190502,-0.0209135282785,0.0338770821691,0.00304335309193,-0.999202609062
1526867887338532227,840,1526867887338216593,world,-0.0369642302394,0.145627275109,1.01929950714,-0.0211899168789,0.0394690148532,0.00240713264793,-0.99899327755
1526867887347781573,841,1526867887347467608,world,-0.0332148894668,0.143625378609,1.02111232281,-0.0166256390512,0.0408977158368,0.00222972175106,-0.999022603035
1526867887358086666,842,1526867887357806564,world,-0.0294405966997,0.14161233604,1.02318453789,-0.0138276573271,0.0429338589311,-0.00034882206819,-0.998982191086
1526867887368605308,843,1526867887368281700,world,-0.025915728882,0.139712825418,1.02496671677,-0.0148709248751,0.0428213961422,0.000884675711859,-0.998971700668
1526867887377829281,844,1526867887377500425,world,-0.0221322290599,0.137644723058,1.02695381641,-0.0115424683318,0.0464332289994,-0.00136589445174,-0.998853802681
1526867887377835781,845,1526867887377540603,world,-0.0187759492546,0.135547608137,1.0286604166,-0.0126904146746,0.047058288008,-0.00201971502975,-0.998809456825
1526867887388162824,846,1526867887387845190,world,-0.0152890365571,0.133612185717,1.03045272827,-0.011000815779,0.0468636527658,-0.00106873223558,-0.998840212822
1526867887398494662,847,1526867887398189570,world,-0.0117871016264,0.131482094526,1.03226459026,-0.00938114896417,0.0485014021397,-0.00288655958138,-0.998774886131
1526867887408877611,848,1526867887408584526,world,-0.00861824210733,0.129565253854,1.03406608105,-0.00792195368558,0.0497657805681,-0.00305184558965,-0.99872481823
1526867887418383043,849,1526867887418062756,world,-0.00543028628454,0.127425178885,1.03587591648,-0.00779215060174,0.0478009171784,-0.00293848593719,-0.998822212219
1526867887428782428,850,1526867887428501321,world,-0.0022620651871,0.125232830644,1.03750598431,-0.00894739106297,0.0491134822369,-0.00512260943651,-0.998740077019
1526867887428799604,851,1526867887428545605,world,0.000632544513792,0.123150765896,1.03899562359,-0.00749351270497,0.0481336154044,-0.00543148396537,-0.998798131943
1526867887438159171,852,1526867887437885128,world,0.0038250524085,0.121221363544,1.04074430466,-0.00447124196216,0.0531327463686,-0.00560527388006,-0.998561739922
1526867887448638069,853,1526867887448271225,world,0.00653773359954,0.119021981955,1.04229819775,-0.00530082779005,0.0498772636056,-0.00535410363227,-0.998726963997
