%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1527141284309938111,1695,1527141284309660204,world,-1.48419201374,-0.0149586517364,1.07640206814,0.00095878704451,-0.0118320379406,0.000388504646253,-0.99992954731
1527141284320310568,1696,1527141284320005717,world,-1.4838886261,-0.0149833960459,1.07575809956,-0.00233146036044,-0.00614021811634,0.000639872450847,-0.999978303909
1527141284329468597,1697,1527141284329243944,world,-1.48359441757,-0.0151417125016,1.07547128201,-0.00225273310207,-0.00610662391409,2.15435011341e-05,-0.999978899956
1527141284339903209,1698,1527141284339587885,world,-1.48335826397,-0.0152898607776,1.07527017593,0.00164165452588,-0.00789625756443,-0.00109832477756,-0.999966859818
1527141284339920878,1699,1527141284339640684,world,-1.48321163654,-0.0152020407841,1.07487344742,-0.00120391033124,-0.007156802807,0.00114616274368,-0.999973058701
1527141284350180173,1700,1527141284349892195,world,-1.48293399811,-0.0156233888119,1.07456862926,0.00390909146518,-0.00651077739894,-0.00257501937449,-0.999967932701
1527141284360506209,1701,1527141284360199058,world,-1.48264706135,-0.0156790539622,1.07421433926,0.00310199894011,-0.00604931870475,-0.00215518218465,-0.999974608421
1527141284369837743,1702,1527141284369561758,world,-1.48264229298,-0.0155721399933,1.07363712788,-0.000374898052542,-0.00416007172316,0.000642422528472,-0.999991059303
1527141284380294093,1703,1527141284379956415,world,-1.4823486805,-0.0156442802399,1.0733755827,0.00081471883459,-0.00464544957504,0.000674249255098,-0.999988675117
1527141284390597619,1704,1527141284390335457,world,-1.48215973377,-0.0157988928258,1.0730432272,0.000785950222053,-0.00462903594598,0.000797387969214,-0.999988675117
1527141284390692080,1705,1527141284390422959,world,-1.48199462891,-0.0159094240516,1.07273685932,0.00311506679282,-0.00495577836409,0.000873929995578,-0.999982476234
1527141284400652550,1706,1527141284399888483,world,-1.48193252087,-0.0159212462604,1.07239544392,0.000667908287141,-0.00561016472057,0.00273691769689,-0.999980330467
1527141284410614883,1707,1527141284410332331,world,-1.48132300377,-0.0161552298814,1.07185745239,0.00309964991175,0.000749359081965,-0.00166343571618,-0.999993562698
1527141284419972936,1708,1527141284419691378,world,-1.48126685619,-0.0161827001721,1.07157969475,5.80510350119e-05,-0.00171246437822,0.00107070733793,-0.999997973442
1527141284430376684,1709,1527141284430001696,world,-1.4810488224,-0.0164646860212,1.0713353157,0.00511065637693,-0.00418182183057,-0.00102663668804,-0.999977707863
1527141284430443880,1710,1527141284430047777,world,-1.48080563545,-0.0164819136262,1.07106280327,0.00427149562165,-0.00545231765136,-0.000442761433078,-0.999975919724
1527141284439614477,1711,1527141284439308887,world,-1.48086202145,-0.0163050759584,1.07050848007,0.000298534927424,-0.00421031657606,0.00299572362565,-0.99998664856
1527141284449895760,1712,1527141284449655102,world,-1.4806343317,-0.0163124464452,1.07014513016,-3.17345693475e-05,-0.00483061699197,0.00387398898602,-0.999980807304
1527141284460256054,1713,1527141284459957856,world,-1.48042821884,-0.0164728183299,1.06992387772,0.00130453356542,-0.00768385408446,0.00362698524259,-0.99996304512
1527141284470677120,1714,1527141284470331300,world,-1.48016154766,-0.0165331847966,1.0695950985,0.00199693534523,-0.00720593240112,0.00354720186442,-0.999965786934
1527141284479945414,1715,1527141284479650082,world,-1.47982776165,-0.0167621262372,1.06934344769,0.00373436207883,-0.00749509362504,0.00268268282525,-0.99996137619
1527141284490436400,1716,1527141284490066185,world,-1.47979903221,-0.0168525353074,1.06890892982,0.00392124429345,-0.00622841715813,0.00248976168223,-0.99996984005
1527141284490442946,1717,1527141284490109168,world,-1.47969543934,-0.0167777501047,1.06848192215,0.000210963669815,-0.00531936762854,0.0049577918835,-0.999973535538
1527141284499762355,1718,1527141284499427704,world,-1.47934794426,-0.0170236863196,1.06827664375,0.00263408059254,-0.0055223274976,0.00202641799115,-0.999979257584
1527141284510035291,1719,1527141284509754808,world,-1.47910487652,-0.0168538764119,1.06792533398,-0.000469571590656,-0.00402401247993,0.00496945390478,-0.999979496002
1527141284520270495,1720,1527141284519994627,world,-1.47892165184,-0.0168656688184,1.06766736507,-0.00100454117637,-0.00491626001894,0.00525692664087,-0.999973654747
1527141284530845978,1721,1527141284530433472,world,-1.47874140739,-0.0169027447701,1.06729745865,-0.00141570053529,-0.00243076588959,0.00632324162871,-0.999976038933
1527141284530869889,1722,1527141284530484055,world,-1.47856688499,-0.0170536264777,1.06695067883,-0.00126058619935,-0.00135845318437,0.00626559741795,-0.999978661537
1527141284540213703,1723,1527141284539845198,world,-1.47829377651,-0.0171391088516,1.06670176983,0.000937659584451,-0.000884916691575,0.00485251005739,-0.999987483025
1527141284550588997,1724,1527141284550192793,world,-1.47812592983,-0.0171214062721,1.06646108627,0.000362295948435,-0.00186106935143,0.00654370849952,-0.999976873398
1527141284559989551,1725,1527141284559546043,world,-1.47793364525,-0.0173488166183,1.06613147259,0.0022499745246,-0.000694162212312,0.00484411744401,-0.999985575676
1527141284570380286,1726,1527141284569940011,world,-1.47770678997,-0.0174457579851,1.06588494778,0.00312535604462,0.000183299314813,0.00516244396567,-0.999981760979
1527141284580134128,1727,1527141284579721040,world,-1.4775147438,-0.0174835976213,1.06550979614,0.00129839067813,0.00124661333393,0.00527131091803,-0.999984502792
1527141284580144108,1728,1527141284579780082,world,-1.47733175755,-0.0173880308867,1.06505584717,0.000495609536301,0.00494573870674,0.00699416873977,-0.999963283539
1527141284590514365,1729,1527141284590072226,world,-1.47726213932,-0.0173975974321,1.06483507156,-0.000567364390008,0.00311351497658,0.00819893740118,-0.99996137619
1527141284599824329,1730,1527141284599440715,world,-1.47691714764,-0.0177125800401,1.06470620632,0.00569148408249,0.00338008883409,0.00401639705524,-0.999970078468
1527141284610173890,1731,1527141284609775445,world,-1.47690045834,-0.0175721403211,1.06446266174,0.00208384427242,0.00180835614447,0.00651297718287,-0.999975085258
1527141284620496947,1732,1527141284620115585,world,-1.47677028179,-0.017768079415,1.06403541565,0.00451536569744,0.00416771415621,0.00479589961469,-0.99996972084
1527141284629861186,1733,1527141284629480958,world,-1.47671699524,-0.0177340246737,1.06389677525,0.00228834524751,0.00125107914209,0.00671824114397,-0.999974131584
1527141284640400959,1734,1527141284639882549,world,-1.47657048702,-0.017834385857,1.06355440617,0.00310155330226,0.0022037755698,0.00516983726993,-0.999979496002
1527141284640593921,1735,1527141284639956560,world,-1.47625482082,-0.0179328843951,1.06344246864,0.00359071861021,0.00143104407471,0.0043525067158,-0.999983072281
1527141284650776417,1736,1527141284650285615,world,-1.4764097929,-0.017691494897,1.06305551529,-0.000784477568232,0.000855895515997,0.00858690496534,-0.999962449074
1527141284660115646,1737,1527141284659735660,world,-1.47599947453,-0.0177695620805,1.06293642521,0.00222399481572,0.00202155299485,0.00560552626848,-0.99997985363
1527141284670580926,1738,1527141284670120103,world,-1.47591555119,-0.0177970267832,1.06275391579,0.0014941211557,0.000240163761191,0.00602390477434,-0.999980807304
1527141284679889309,1739,1527141284679489210,world,-1.47600901127,-0.0179381892085,1.06252110004,0.00275158230215,-0.00119023420848,0.00641253730282,-0.999974966049
1527141284679937461,1740,1527141284679540480,world,-1.47595703602,-0.0178004372865,1.06225407124,0.000230044708587,-0.000558744824957,0.00916562974453,-0.999957799911
1527141284690113455,1741,1527141284689867089,world,-1.47585475445,-0.0179515555501,1.06199645996,0.000505100993905,0.000488590449095,0.00786265637726,-0.999968886375
1527141284700405251,1742,1527141284700172190,world,-1.47592890263,-0.0178670305759,1.0616799593,0.000835802929942,0.00229075876996,0.010370336473,-0.999943256378
1527141284709732317,1743,1527141284709479032,world,-1.47575676441,-0.0181309599429,1.06152999401,0.00114808324724,0.00257472670637,0.00747176632285,-0.99996817112
1527141284720244101,1744,1527141284719849560,world,-1.47562253475,-0.0181848406792,1.06115627289,0.00241200602613,0.00620692269877,0.00700029311702,-0.999953389168
1527141284730800351,1745,1527141284730350782,world,-1.47558009624,-0.0180238299072,1.06107854843,-0.000162513359101,0.00370527128689,0.00880120880902,-0.999954462051
1527141284740317218,1746,1527141284739829501,world,-1.47562646866,-0.0180495455861,1.06087064743,5.94470548094e-05,0.00391739374027,0.00880071613938,-0.999953627586
1527141284740333666,1747,1527141284739898762,world,-1.47565543652,-0.0179982110858,1.06057035923,-0.00222433172166,0.00367800262757,0.0109171234071,-0.99993121624
1527141284750817868,1748,1527141284750379471,world,-1.47574925423,-0.0180987361819,1.06035649776,-0.00259985495359,0.00289786839858,0.0100184800103,-0.999942302704
1527141284760437436,1749,1527141284759890265,world,-1.47566866875,-0.0182313024998,1.06029510498,0.000239826651523,0.00167844688985,0.00901216547936,-0.99995803833
1527141284769818461,1750,1527141284769302381,world,-1.47563290596,-0.018209034577,1.06003761292,-0.00133114191703,0.00155315804295,0.00920756161213,-0.999955534935
1527141284780204518,1751,1527141284779671524,world,-1.47560822964,-0.018246518448,1.0597922802,-0.000222677903366,0.00256256363355,0.0088400291279,-0.999957680702
1527141284790457158,1752,1527141284790042032,world,-1.47571873665,-0.0182000119239,1.05971956253,-0.000603574502748,-0.000880120496731,0.0101179266348,-0.999948263168
1527141284790496676,1753,1527141284790101111,world,-1.47570586205,-0.0183980781585,1.05959403515,0.00185325648636,-0.00177996593993,0.00771399494261,-0.999966979027
1527141284799958109,1754,1527141284799535654,world,-1.47578334808,-0.0182561799884,1.05933523178,-0.000101631761936,-0.00219807587564,0.0101123843342,-0.999946475029
1527141284810356870,1755,1527141284809919017,world,-1.47592997551,-0.0182669144124,1.05901241302,-0.0027677686885,-0.00146225991193,0.0108019663021,-0.999936819077
1527141284820823030,1756,1527141284820354299,world,-1.47571003437,-0.0184697583318,1.058786273,0.00154744449537,0.00252598454244,0.00733096152544,-0.999968767166
1527141284830205457,1757,1527141284829834091,world,-1.4759645462,-0.0185595396906,1.05878126621,-1.61854532053e-05,-0.00260713789612,0.00870056357235,-0.999958753586
1527141284840710756,1758,1527141284840205239,world,-1.47605216503,-0.0186848063022,1.05858421326,-0.000117956471513,-0.00214124959894,0.00749266240746,-0.99996972084
1527141284840722024,1759,1527141284840278060,world,-1.47590303421,-0.0187652241439,1.05850112438,0.000535303261131,-0.00254471180961,0.0063280207105,-0.999976634979
1527141284850158999,1760,1527141284849709106,world,-1.47590506077,-0.0185624714941,1.05830919743,-0.00217881985009,-0.000993026536889,0.0074315443635,-0.999969601631
1527141284860467837,1761,1527141284860119562,world,-1.4761172533,-0.0186764728278,1.05812382698,0.000285960268229,-0.00392760057002,0.00783786736429,-0.999961614609
1527141284869813028,1762,1527141284869474149,world,-1.47615873814,-0.0185958500952,1.05792164803,-0.00283531285822,-0.00395152298734,0.00996574107558,-0.999938607216
1527141284880286321,1763,1527141284879855316,world,-1.47605204582,-0.0187555737793,1.0577455759,-0.00113962497562,-0.00579345040023,0.00786839518696,-0.999951601028
1527141284880298336,1764,1527141284879916441,world,-1.47633183002,-0.0187645182014,1.057315588,-0.00136839970946,-0.00694005191326,0.00911746826023,-0.999933481216
1527141284890801537,1765,1527141284890398533,world,-1.47664427757,-0.0186404455453,1.05703568459,-0.0031202735845,-0.0109805259854,0.0122574502602,-0.999859809875
1527141284900276078,1766,1527141284899889127,world,-1.47653341293,-0.0190362893045,1.05667853355,-0.00203992403112,-0.0106965107843,0.00678201997653,-0.99991774559
1527141284910658470,1767,1527141284910231938,world,-1.47649109364,-0.0188828445971,1.05657863617,-0.00229281070642,-0.0147200888023,0.0089772939682,-0.999848723412
1527141284919965255,1768,1527141284919610274,world,-1.47667002678,-0.0189978890121,1.05633306503,-8.86576672201e-05,-0.0179638266563,0.00743015389889,-0.999811053276
1527141284930556096,1769,1527141284930093200,world,-1.47650504112,-0.0192007161677,1.0563147068,0.000315117766149,-0.0212689954787,0.00515474705026,-0.999760508537
1527141284930605398,1770,1527141284930148876,world,-1.47657227516,-0.0191710218787,1.05617201328,-0.000152956097736,-0.0228164140135,0.00626670662314,-0.999720096588
1527141284940053843,1771,1527141284939611683,world,-1.47649419308,-0.0193669553846,1.05629944801,0.00109348027036,-0.026244957,0.00369651196525,-0.999648094177
1527141284950507229,1772,1527141284950088252,world,-1.47668385506,-0.0192759539932,1.05647099018,0.000251623248914,-0.0312028322369,0.00602552806959,-0.99949491024
1527141284959864757,1773,1527141284959461078,world,-1.47616159916,-0.0192779526114,1.05681562424,-0.000686140090693,-0.0307955667377,0.00275778654031,-0.99952173233
1527141284970358017,1774,1527141284969944531,world,-1.47598397732,-0.0194157529622,1.05717933178,-0.000284590263618,-0.0319312661886,0.000741496682167,-0.999489784241
1527141284979635736,1775,1527141284979277360,world,-1.47603404522,-0.0195644646883,1.05768573284,-0.00193034729455,-0.0344226546586,0.000661292055156,-0.999405264854
1527141284990223026,1776,1527141284989785249,world,-1.47562122345,-0.0196125227958,1.05848622322,-0.00221168179996,-0.0363184176385,-0.00170339446049,-0.999336361885
1527141284990235940,1777,1527141284989896097,world,-1.47536444664,-0.01988732256,1.05943536758,-0.00197242968716,-0.03913019225,-0.00274614873342,-0.999228477478
1527141285000674454,1778,1527141285000293713,world,-1.47506988049,-0.0198694486171,1.0605880022,-0.00374903017655,-0.0394651740789,-0.00227692350745,-0.99921131134
1527141285010142745,1779,1527141285009676880,world,-1.47479355335,-0.0198782496154,1.06208765507,-0.00350697222166,-0.0439366362989,-0.0011854309123,-0.999027490616
1527141285020358906,1780,1527141285019996503,world,-1.47395408154,-0.0200299806893,1.063601017,-0.00415259832516,-0.0415722765028,-0.00560023216531,-0.999111175537
1527141285029780775,1781,1527141285029368327,world,-1.4736571312,-0.0200891513377,1.06544959545,-0.00347071513534,-0.0465073212981,-0.00366233708337,-0.998905301094
1527141285040185504,1782,1527141285039762442,world,-1.47292232513,-0.0201889052987,1.06726491451,-0.00620787264779,-0.0452063158154,-0.0066275014542,-0.998936414719
1527141285040207945,1783,1527141285039820983,world,-1.47210872173,-0.0204090755433,1.06954824924,-0.00453711394221,-0.0472454167902,-0.00923146214336,-0.99883043766
1527141285050877053,1784,1527141285050389647,world,-1.47127139568,-0.0204062778503,1.07198894024,-0.00500873243436,-0.0470909178257,-0.0109482100233,-0.998818039894
1527141285060138142,1785,1527141285059735873,world,-1.47051131725,-0.0206802021712,1.07471084595,-0.00422341097146,-0.0495964922011,-0.0124951098114,-0.998682260513
1527141285070566692,1786,1527141285070169912,world,-1.46948873997,-0.020785825327,1.07760822773,-0.00351845100522,-0.0496070496738,-0.0148788476363,-0.998651862144
1527141285079862039,1787,1527141285079496391,world,-1.4685844183,-0.0209840238094,1.0806697607,-0.00334157142788,-0.0506558008492,-0.0150699280202,-0.998596906662
1527141285090365104,1788,1527141285089874608,world,-1.4674860239,-0.0210103224963,1.0839214325,-0.00459256535396,-0.050323035568,-0.0149616897106,-0.998610377312
1527141285090375326,1789,1527141285089931865,world,-1.46629297733,-0.0211946032941,1.08744204044,-0.00399693287909,-0.050505194813,-0.0151814641431,-0.998600482941
1527141285100717214,1790,1527141285100350476,world,-1.46496081352,-0.0214149095118,1.09124588966,-0.00296006072313,-0.050793517381,-0.0179557092488,-0.998543381691
1527141285110136626,1791,1527141285109797763,world,-1.46350669861,-0.021547621116,1.09528553486,-0.00214955001138,-0.0506602935493,-0.0201120655984,-0.998511195183
1527141285120640232,1792,1527141285120251730,world,-1.4621591568,-0.0217747893184,1.09943509102,-0.00205686013214,-0.0511552989483,-0.0195029433817,-0.99849820137
1527141285130099677,1793,1527141285129742110,world,-1.46060276031,-0.0220371372998,1.10375499725,-0.00125877989922,-0.0488884709775,-0.0225329473615,-0.998549342155
1527141285140609937,1794,1527141285140095573,world,-1.45931255817,-0.0221297591925,1.10820329189,-0.00252716429532,-0.0494148992002,-0.0196441970766,-0.998582005501
1527141285140779767,1795,1527141285140163711,world,-1.45762372017,-0.0222902093083,1.11285638809,-0.000876562378835,-0.0476287901402,-0.0220959670842,-0.998620390892
1527141285150059559,1796,1527141285149655156,world,-1.45606684685,-0.022381734103,1.11749136448,-0.00131398299709,-0.0485707595944,-0.0200490243733,-0.998617649078
1527141285160445748,1797,1527141285160064475,world,-1.45421230793,-0.0226084459573,1.1223886013,-0.000885585206561,-0.0481911711395,-0.0215759128332,-0.998604655266
1527141285169851833,1798,1527141285169460514,world,-1.45237803459,-0.0228217095137,1.12727355957,-0.00038988084998,-0.048410307616,-0.0203704759479,-0.998619794846
1527141285180325496,1799,1527141285179947533,world,-1.45053672791,-0.0229710359126,1.13224112988,0.000216170505155,-0.0495384559035,-0.0198797248304,-0.998574376106
1527141285180345203,1800,1527141285180007603,world,-1.4484924078,-0.0231519713998,1.13712894917,-0.000500678957906,-0.0479334481061,-0.0221498887986,-0.998604774475
1527141285189635518,1801,1527141285189259204,world,-1.44681894779,-0.0232546702027,1.14190006256,-0.00129837344866,-0.0489611104131,-0.018671264872,-0.998625397682
1527141285200140032,1802,1527141285199730631,world,-1.44473421574,-0.0233796890825,1.14662718773,-0.00192481337581,-0.0479753054678,-0.0181071478873,-0.998682618141
1527141285210604376,1803,1527141285210164957,world,-1.44264173508,-0.0235904622823,1.15142130852,-0.00164224870969,-0.0501963980496,-0.018593961373,-0.998564958572
1527141285219919082,1804,1527141285219497140,world,-1.44047832489,-0.0238205567002,1.15586459637,-0.00134082499426,-0.0491561479867,-0.019823923707,-0.998593449593
1527141285230290551,1805,1527141285229895998,world,-1.43841266632,-0.0238600410521,1.16034018993,-0.00175633758772,-0.04947193712,-0.0174600947648,-0.998621344566
1527141285240829388,1806,1527141285240424259,world,-1.43614494801,-0.024129036814,1.16483390331,-0.000828267831821,-0.0506066903472,-0.0195092242211,-0.998527765274
1527141285240869776,1807,1527141285240479893,world,-1.43408799171,-0.0242559462786,1.16894292831,-0.00108986278065,-0.0499704554677,-0.017400091514,-0.998598575592
1527141285250331247,1808,1527141285249915258,world,-1.43172311783,-0.0243137925863,1.17316555977,-0.00296945264563,-0.0500183105469,-0.0148725397885,-0.998633146286
1527141285260707980,1809,1527141285260298232,world,-1.42937839031,-0.0244046077132,1.17722356319,-0.00366450077854,-0.0494152754545,-0.0151464752853,-0.998656749725
1527141285270210369,1810,1527141285269820535,world,-1.42706882954,-0.0247385948896,1.18113529682,-0.00306570529938,-0.049058355391,-0.0157429762185,-0.998667120934
1527141285280810864,1811,1527141285280297601,world,-1.4247303009,-0.0249008312821,1.1850528717,-0.00181342568249,-0.0501899458468,-0.0148176467046,-0.998628139496
1527141285280832805,1812,1527141285280352305,world,-1.42196428776,-0.0250761695206,1.18893742561,-0.000561791588552,-0.0502071902156,-0.0164575818926,-0.998603105545
1527141285290153597,1813,1527141285289732272,world,-1.41960430145,-0.0252227541059,1.19263279438,-0.00152989267372,-0.0492573939264,-0.0143657168373,-0.998681664467
1527141285300460404,1814,1527141285300064983,world,-1.41724491119,-0.0251879692078,1.19624626637,-0.00211944244802,-0.0494475439191,-0.0106540266424,-0.998717665672
1527141285309655701,1815,1527141285309286913,world,-1.4145873785,-0.0254711974412,1.19971740246,-0.00128569058143,-0.0477120615542,-0.0123886726797,-0.9987834692
1527141285320048373,1816,1527141285319692437,world,-1.41181135178,-0.0257666371763,1.20325303078,-0.000314938602969,-0.0479726493359,-0.0113289225847,-0.998784422874
1527141285330553668,1817,1527141285330072189,world,-1.40899968147,-0.025905713439,1.20654940605,-0.000939007906709,-0.0456090420485,-0.0126675590873,-0.998878598213
1527141285330564527,1818,1527141285330144089,world,-1.4066580534,-0.0258766766638,1.20982158184,-0.001564602484,-0.0474283620715,-0.00710143707693,-0.998848199844
1527141285339833141,1819,1527141285339494341,world,-1.40379619598,-0.0261585172266,1.21290779114,-0.00167362042703,-0.0454829484224,-0.00872671231627,-0.998925685883
1527141285350123951,1820,1527141285349790124,world,-1.40062320232,-0.0264663472772,1.21611976624,0.000839856278617,-0.0456759668887,-0.00975867547095,-0.998908281326
1527141285360546826,1821,1527141285360183077,world,-1.3980755806,-0.0265939477831,1.21894073486,-0.00123557529878,-0.0442712269723,-0.00750806275755,-0.998990654945
1527141285369889097,1822,1527141285369521917,world,-1.39529037476,-0.0266839023679,1.2218003273,-0.00110362947453,-0.0447649508715,-0.00531135266647,-0.998982906342
1527141285380275170,1823,1527141285379917123,world,-1.39223086834,-0.0269715711474,1.22459864616,-0.000449422106612,-0.0434551760554,-0.00610917247832,-0.999036669731
1527141285390783702,1824,1527141285390370081,world,-1.38943564892,-0.0271456949413,1.22716248035,-0.000199901885935,-0.0450093112886,-0.00414438964799,-0.998978018761
1527141285390872335,1825,1527141285390427558,world,-1.38642418385,-0.0273352861404,1.22960960865,0.000196250766749,-0.0449804887176,-0.00385273760185,-0.998980522156
1527141285400250815,1826,1527141285399812347,world,-1.38348698616,-0.0273978505284,1.23184454441,-0.00146189681254,-0.0449431091547,-0.000838937994558,-0.99898815155
1527141285410745202,1827,1527141285410352519,world,-1.38041448593,-0.0276466365904,1.23389804363,-0.00212478404865,-0.0431408062577,-0.0011892830953,-0.999065995216
1527141285420267219,1828,1527141285419851026,world,-1.37739813328,-0.027741137892,1.2359470129,-0.00188508129213,-0.045781262219,4.76966015412e-05,-0.998949766159
1527141285430810470,1829,1527141285430341991,world,-1.37438690662,-0.0279891714454,1.23773980141,-0.00100099761039,-0.0472376532853,0.00167430564761,-0.998881816864
1527141285430823023,1830,1527141285430399134,world,-1.37125372887,-0.0280984155834,1.23941075802,-0.00206540920772,-0.0469098165631,0.00353447813541,-0.998890757561
1527141285440110646,1831,1527141285439727785,world,-1.36800479889,-0.0283000487834,1.24085831642,-0.00283345906064,-0.0449481382966,0.00271760928445,-0.998981714249
1527141285450716388,1832,1527141285450228324,world,-1.36489665508,-0.028539236635,1.24243211746,-0.00201455270872,-0.048006106168,0.00436589354649,-0.99883556366
1527141285460057694,1833,1527141285459662526,world,-1.36149835587,-0.028784930706,1.24387598038,-0.000363001890946,-0.0483772493899,0.00224226736464,-0.998826622963
1527141285470407640,1834,1527141285470002723,world,-1.35842764378,-0.0288372281939,1.2449439764,-0.00284145539626,-0.0471666753292,0.00481381313875,-0.998871445656
1527141285479618403,1835,1527141285479257984,world,-1.35506939888,-0.0289938822389,1.24605536461,-0.00287289172411,-0.046313367784,0.00699500134215,-0.998898386955
1527141285490127086,1836,1527141285489637082,world,-1.35171878338,-0.0292801912874,1.24711108208,-0.00277085090056,-0.0454802289605,0.0067261676304,-0.998938798904
1527141285490135401,1837,1527141285489697099,world,-1.34847617149,-0.0294736996293,1.2481662035,-0.00210352847353,-0.0477472580969,0.00752861844376,-0.998828887939
1527141285500434970,1838,1527141285500083547,world,-1.34520435333,-0.0294174961746,1.24908876419,-0.00353821646422,-0.0473619587719,0.0114999879152,-0.998805403709
1527141285509924532,1839,1527141285509515826,world,-1.34156119823,-0.0297518894076,1.2499704361,-0.00209979875945,-0.0455324351788,0.00923017784953,-0.998918056488
1527141285520191737,1840,1527141285519841800,world,-1.33797717094,-0.0301411058754,1.25104093552,-0.000441789830802,-0.0480089001358,0.00860569346696,-0.998809814453
1527141285530690579,1841,1527141285530210050,world,-1.33443677425,-0.0302226338536,1.25185084343,-0.0014601375442,-0.0477118492126,0.0108006922528,-0.998801708221
1527141285530701097,1842,1527141285530282310,world,-1.33092463017,-0.0304001998156,1.25258076191,-0.000735944253393,-0.0469214767218,0.0119757410139,-0.998826622963
1527141285540076014,1843,1527141285539657566,world,-1.32724952698,-0.0305594261736,1.25342929363,-0.00138188386336,-0.0491392947733,0.0127500370145,-0.99870967865
1527141285550531517,1844,1527141285550094772,world,-1.32360374928,-0.0308395959437,1.25416612625,-0.00101696653292,-0.049827452749,0.0126004740596,-0.99867784977
1527141285559867823,1845,1527141285559496366,world,-1.31986689568,-0.0310031436384,1.25488686562,-9.41343168961e-05,-0.0507492609322,0.0146011188626,-0.998604774475
1527141285570421288,1846,1527141285569990591,world,-1.31606507301,-0.0312912538648,1.25569033623,0.000627475499641,-0.0523114390671,0.0132077056915,-0.998543262482
1527141285580086234,1847,1527141285579676152,world,-1.31236493587,-0.0313418507576,1.25639820099,0.000657385855448,-0.0541197694838,0.016432331875,-0.998399019241
1527141285590626066,1848,1527141285590165617,world,-1.30824363232,-0.0317813269794,1.25718057156,0.00125913321972,-0.0541771389544,0.0136064076796,-0.99843788147
1527141285590659020,1849,1527141285590221329,world,-1.30434513092,-0.0318564139307,1.25785076618,-0.00102942367084,-0.0538140684366,0.0157856307924,-0.998425722122
1527141285600052360,1850,1527141285599642354,world,-1.30041587353,-0.0320157781243,1.25859057903,-0.0013232708443,-0.0545984618366,0.0173944756389,-0.998355984688
1527141285610606857,1851,1527141285610155179,world,-1.29654490948,-0.0324530154467,1.25937926769,0.000123742036521,-0.0557811260223,0.0161023195833,-0.998313188553
1527141285620053540,1852,1527141285619626485,world,-1.29228878021,-0.0325359106064,1.26013922691,-0.00216575455852,-0.0554514937103,0.0186407864094,-0.998285055161
1527141285630599537,1853,1527141285630105120,world,-1.28801834583,-0.0328390821815,1.26108217239,3.13087475661e-05,-0.0569350831211,0.0188723932952,-0.9981995821
1527141285630720867,1854,1527141285630161025,world,-1.2840025425,-0.0329831801355,1.26196110249,-0.00247679557651,-0.0571311749518,0.0200411304832,-0.998162508011
1527141285640069025,1855,1527141285639629363,world,-1.27962076664,-0.033316347748,1.26309525967,-0.000482257164549,-0.0578059144318,0.019480958581,-0.998137712479
1527141285650535286,1856,1527141285650122577,world,-1.27536451817,-0.0334203317761,1.26406753063,-0.00136637745891,-0.0552648343146,0.0216327942908,-0.99823641777
1527141285659947195,1857,1527141285659549471,world,-1.27082049847,-0.0339297614992,1.26541423798,-0.000554219121113,-0.0556005574763,0.0189689975232,-0.998272776604
1527141285670331144,1858,1527141285669906442,world,-1.26653778553,-0.0338804647326,1.26658034325,-0.000980315962806,-0.0560562647879,0.0225527156144,-0.998172402382
1527141285679659556,1859,1527141285679270804,world,-1.26199507713,-0.0340907201171,1.26792097092,-0.0018169968389,-0.0542818419635,0.0236559472978,-0.998243808746
1527141285690143863,1860,1527141285689712650,world,-1.25759255886,-0.0345069058239,1.26945984364,0.000560297106858,-0.0557031966746,0.0221149660647,-0.998202323914
1527141285690167946,1861,1527141285689779499,world,-1.25289022923,-0.0346282832325,1.27094578743,-0.000735143898055,-0.0550223551691,0.0249341465533,-0.998173475266
1527141285700644175,1862,1527141285700250848,world,-1.24826383591,-0.0349844135344,1.27265954018,0.00129951303825,-0.0563842318952,0.0243520252407,-0.998111367226
1527141285710147378,1863,1527141285709778580,world,-1.24351084232,-0.0350923351943,1.2742254734,-0.00078057218343,-0.054524358362,0.0251206122339,-0.998196125031
1527141285720619396,1864,1527141285720221946,world,-1.23865759373,-0.0353376455605,1.27592587471,-0.000137294016895,-0.0546146072447,0.0257300101221,-0.998175978661
1527141285730072283,1865,1527141285729646941,world,-1.23390328884,-0.0356566347182,1.27765345573,0.000917322176974,-0.0560506135225,0.0255104918033,-0.998101592064
1527141285740486448,1866,1527141285740011138,world,-1.22900152206,-0.0359276905656,1.27933526039,0.00147627200931,-0.056461982429,0.0260670986027,-0.998063325882
1527141285740515705,1867,1527141285740065738,world,-1.22389113903,-0.0363015830517,1.28095257282,0.00148180359975,-0.0548381358385,0.0244958717376,-0.998193621635
1527141285749807453,1868,1527141285749308947,world,-1.21884095669,-0.0364998914301,1.28269481659,0.00164398958441,-0.0567328967154,0.0264508519322,-0.998037576675
1527141285760118231,1869,1527141285759722403,world,-1.21403777599,-0.0365470796824,1.2841988802,-0.000722557713743,-0.0563613846898,0.028463486582,-0.998004436493
1527141285770470872,1870,1527141285770033577,world,-1.20904576778,-0.0367913134396,1.28581917286,-0.00124233518727,-0.0575411878526,0.0296017471701,-0.997903466225
